GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500123,250,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-99,271,1,0,20251028,WAS,PHI,22500123250,10270,0,0,203468|1628963|1630557|1642267|1642848,REG,2026,203468,-2.0,SG,Chaser,-3.110135458242908,MISS Maxey 29' 3PT Jump Shot,PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,250
Shot Chart Detail,22500123,281,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,2,5,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,152,1,1,20251028,WAS,PHI,22500123281,11210,0,1,203114|203468|1642259|1642267|1642848,REG,2026,203468,-4.0,SG,Chaser,-3.110135458242908,Oubre Jr. 27' 3PT Jump Shot (9 PTS) (Maxey 4 AST),SF,Shot Creator,-1.350273500623514,1630178.0,PHI,1610612755.0,281
Shot Chart Detail,22500123,285,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,2,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,42,1,0,20251028,WAS,PHI,22500123285,11490,0,0,203114|203468|1642259|1642267|1642848,REG,2026,203468,-6.0,SG,Chaser,-3.110135458242908,MISS Oubre Jr. 5' Driving Layup,SF,Shot Creator,-1.350273500623514,,PHI,1610612755.0,285
Shot Chart Detail,22500123,291,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,2,4,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,21,1,1,20251028,WAS,PHI,22500123291,11710,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642267,-4.0,PG,Point of Attack,-1.7281653105472892,Maxey 3' Driving Finger Roll Layup (14 PTS),PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,291
Shot Chart Detail,22500123,294,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,204,1,0,20251028,WAS,PHI,22500123294,11930,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642267,-4.0,PG,Point of Attack,-1.7281653105472892,MISS Edgecombe 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.0337070737453555,,PHI,1610612755.0,294
Shot Chart Detail,22500123,297,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,9,1,0,20251028,WAS,PHI,22500123297,12320,0,0,203114|203468|1642259|1642267|1642848,REG,2026,203468,-6.0,SG,Chaser,-3.110135458242908,MISS Oubre Jr. 24' 3PT Jump Shot,SF,Shot Creator,-1.350273500623514,,PHI,1610612755.0,297
Shot Chart Detail,22500123,299,203083,Andre Drummond,1610612764,Philadelphia 76ers,2,3,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,1,20251028,WAS,PHI,22500123299,12370,0,0,203114|203468|1642259|1642267|1642848,REG,2026,1642259,-4.0,C,Mobile Big,-0.6475791104041461,Drummond 3' Putback Layup (2 PTS),C,Roll + Cut Big,-1.2040908556873822,,PHI,1610612755.0,299
Shot Chart Detail,22500123,314,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,2,2,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,0,20251028,WAS,PHI,22500123314,12960,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203114,-4.0,SF,Helper,-1.082403311863499,MISS Maxey 3' Driving Floating Bank Jump Shot,PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,314
Shot Chart Detail,22500123,319,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,2,1,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,150,1,0,20251028,WAS,PHI,22500123319,13210,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203468,-4.0,SG,Chaser,-3.110135458242908,MISS Oubre Jr. 15' Pullup Jump Shot,SF,Shot Creator,-1.350273500623514,,PHI,1610612755.0,319
Shot Chart Detail,22500123,323,1629656,Quentin Grimes,1610612764,Philadelphia 76ers,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,225,1,0,20251028,WAS,PHI,22500123323,13450,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203468,-7.0,SG,Chaser,-3.110135458242908,MISS Grimes 26' 3PT Jump Shot,SG,Shot Creator,-0.4933403808738539,,PHI,1610612755.0,323
Shot Chart Detail,22500123,331,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,131,1,1,20251028,WAS,PHI,22500123331,13800,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642273,-7.0,SF,Helper,-1.3071528870382176,Edgecombe 26' 3PT Jump Shot (3 PTS) (Grimes 1 AST),SG,Primary Ball Handler,-1.0337070737453555,1629656.0,PHI,1610612755.0,331
Shot Chart Detail,22500123,335,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,2,0,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,198,1,0,20251028,WAS,PHI,22500123335,14070,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203468,-10.0,SG,Chaser,-3.110135458242908,MISS Maxey 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,335
Shot Chart Detail,22500123,337,203083,Andre Drummond,1610612764,Philadelphia 76ers,2,0,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20251028,WAS,PHI,22500123337,14100,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259,-8.0,C,Mobile Big,-0.6475791104041461,Drummond 1' Putback Layup (4 PTS),C,Roll + Cut Big,-1.2040908556873822,,PHI,1610612755.0,337
Shot Chart Detail,22500123,350,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,2,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,151,1,1,20251028,WAS,PHI,22500123350,14400,0,1,203114|1630557|1642267|1642273|1642848,REG,2026,1630551|1642273,-5.0,,,,,SG,Primary Ball Handler,-1.0337070737453555,203954.0,PHI,1610612755.0,350
Shot Chart Detail,22500123,378,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-180,225,1,0,20251028,WAS,PHI,22500123378,14890,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642267,-9.0,PG,Point of Attack,-1.7281653105472892,MISS Maxey 29' 3PT Jump Shot,PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,378
Shot Chart Detail,22500123,386,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,3,10,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-10,1,1,20251028,WAS,PHI,22500123386,15170,0,1,203114|203468|1642259|1642267|1642273,REG,2026,203468,-8.0,SG,Chaser,-3.110135458242908,Oubre Jr. 3PT Jump Shot (12 PTS) (Maxey 5 AST),SF,Shot Creator,-1.350273500623514,1630178.0,PHI,1610612755.0,386
Shot Chart Detail,22500123,389,1642348,Justin Edwards,1610612764,Philadelphia 76ers,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-192,206,1,0,20251028,WAS,PHI,22500123389,15530,0,0,203114|203468|1642259|1642267|1642273,REG,2026,203468,-10.0,SG,Chaser,-3.110135458242908,MISS Edwards 28' 3PT Jump Shot,SF,Movement Shooter,-1.446424125027422,,PHI,1610612755.0,389
Shot Chart Detail,22500123,406,1642348,Justin Edwards,1610612764,Philadelphia 76ers,3,9,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,2,1,1,20251028,WAS,PHI,22500123406,15920,0,1,203114|203468|1642259|1642267|1642273,REG,2026,203114,-12.0,SF,Helper,-1.082403311863499,Edwards 3PT Jump Shot (3 PTS) (Maxey 6 AST),SF,Movement Shooter,-1.446424125027422,1630178.0,PHI,1610612755.0,406
Shot Chart Detail,22500123,409,203954,Joel Embiid,1610612764,Philadelphia 76ers,3,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-36,286,1,0,20251028,WAS,PHI,22500123409,16180,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259,-14.0,C,Mobile Big,-0.6475791104041461,MISS Embiid 29' 3PT Jump Shot,C,Shot Creator,0.5319128994019454,,PHI,1610612755.0,409
Shot Chart Detail,22500123,412,203954,Joel Embiid,1610612764,Philadelphia 76ers,3,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20251028,WAS,PHI,22500123412,16420,0,1,203114|203468|1642259|1642267|1642273,REG,2026,1642259,-14.0,C,Mobile Big,-0.6475791104041461,Embiid 2' Layup (20 PTS) (Maxey 7 AST),C,Shot Creator,0.5319128994019454,1630178.0,PHI,1610612755.0,412
Shot Chart Detail,22500123,426,203954,Joel Embiid,1610612764,Philadelphia 76ers,3,7,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,29,1,0,20251028,WAS,PHI,22500123426,17240,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259,-19.0,C,Mobile Big,-0.6475791104041461,MISS Embiid 11' Fadeaway Jumper,C,Shot Creator,0.5319128994019454,,PHI,1610612755.0,426
Shot Chart Detail,22500123,428,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,3,7,13,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,34,1,0,20251028,WAS,PHI,22500123428,17270,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259|1642273,-19.0,,,,,SF,Shot Creator,-1.350273500623514,,PHI,1610612755.0,428
Shot Chart Detail,22500123,431,203954,Joel Embiid,1610612764,Philadelphia 76ers,3,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,1,20251028,WAS,PHI,22500123431,17320,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642273,-17.0,SF,Helper,-1.3071528870382176,Embiid 3' Layup (22 PTS),C,Shot Creator,0.5319128994019454,,PHI,1610612755.0,431
Shot Chart Detail,22500123,434,203954,Joel Embiid,1610612764,Philadelphia 76ers,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-105,281,1,1,20251028,WAS,PHI,22500123434,17640,0,0,203114|203468|1642259|1642267|1642273,REG,2026,1642259,-14.0,C,Mobile Big,-0.6475791104041461,Embiid 30' 3PT Jump Shot (25 PTS),C,Shot Creator,0.5319128994019454,,PHI,1610612755.0,434
Shot Chart Detail,22500123,450,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,3,5,22,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,50,1,0,20251028,WAS,PHI,22500123450,18380,0,0,203468|1630557|1642259|1642267|1642848,REG,2026,203468,-17.0,SG,Chaser,-3.110135458242908,MISS Oubre Jr. 6' Layup,SF,Shot Creator,-1.350273500623514,,PHI,1610612755.0,450
Shot Chart Detail,22500123,452,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,3,5,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20251028,WAS,PHI,22500123452,18400,0,0,203468|1630557|1642259|1642267|1642848,REG,2026,203468|1630557,-17.0,,,,,SF,Shot Creator,-1.350273500623514,,PHI,1610612755.0,452
Shot Chart Detail,22500123,454,203083,Andre Drummond,1610612764,Philadelphia 76ers,3,5,20,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,1,20251028,WAS,PHI,22500123454,18400,0,0,203468|1630557|1642259|1642267|1642848,REG,2026,1642259,-15.0,C,Mobile Big,-0.6475791104041461,Drummond 3' Hook Shot (6 PTS),C,Roll + Cut Big,-1.2040908556873822,,PHI,1610612755.0,454
Shot Chart Detail,22500123,458,1630570,Trendon Watford,1610612764,Philadelphia 76ers,3,4,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,32,1,0,20251028,WAS,PHI,22500123458,18750,0,0,203468|1630557|1642259|1642267|1642848,REG,2026,1630557,-15.0,SF,Chaser,-1.4300137418834409,MISS Watford 6' Floating Jump Shot,PF,Shot Creator,-0.771668027528672,,PHI,1610612755.0,458
Shot Chart Detail,22500123,463,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,3,4,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,77,170,1,0,20251028,WAS,PHI,22500123463,18980,0,0,203468|1628963|1630557|1642267|1642848,REG,2026,1642267|1642848,-15.0,,,,,PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,463
Shot Chart Detail,22500123,467,1630570,Trendon Watford,1610612764,Philadelphia 76ers,3,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-134,269,1,0,20251028,WAS,PHI,22500123467,19260,0,0,203468|1628963|1630557|1642267|1642848,REG,2026,203468,-17.0,SG,Chaser,-3.110135458242908,MISS Watford 30' 3PT Jump Shot,PF,Shot Creator,-0.771668027528672,,PHI,1610612755.0,467
Shot Chart Detail,22500123,480,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,3,3,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,23,1,0,20251028,WAS,PHI,22500123480,19430,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642848,-18.0,SG,Chaser,-2.199207803606944,MISS Edgecombe 4' Driving Floating Jump Shot,SG,Primary Ball Handler,-1.0337070737453555,,PHI,1610612755.0,480
Shot Chart Detail,22500123,482,203083,Andre Drummond,1610612764,Philadelphia 76ers,3,3,34,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,0,20251028,WAS,PHI,22500123482,19460,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642848,-18.0,SG,Chaser,-2.199207803606944,Bagley III BLOCK (1 BLK),C,Roll + Cut Big,-1.2040908556873822,,PHI,1610612755.0,482
Shot Chart Detail,22500123,487,1629656,Quentin Grimes,1610612764,Philadelphia 76ers,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,227,1,1,20251028,WAS,PHI,22500123487,19720,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1641715,-15.0,SF,Helper,-1.1726667533975237,Grimes 27' 3PT Jump Shot (9 PTS) (Edgecombe 2 AST),SG,Shot Creator,-0.4933403808738539,1642845.0,PHI,1610612755.0,487
Shot Chart Detail,22500123,494,1626162,Kelly Oubre Jr.,1610612764,Philadelphia 76ers,3,2,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20251028,WAS,PHI,22500123494,20030,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,-13.0,SF,Helper,-1.3071528870382176,Oubre Jr. 2' Driving Dunk (14 PTS) (Edgecombe 3 AST),SF,Shot Creator,-1.350273500623514,1642845.0,PHI,1610612755.0,494
Shot Chart Detail,22500123,498,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,3,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,230,1,1,20251028,WAS,PHI,22500123498,20470,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1630557,-13.0,SF,Chaser,-1.4300137418834409,Edgecombe 29' 3PT Jump Shot (10 PTS) (Grimes 2 AST),SG,Primary Ball Handler,-1.0337070737453555,1629656.0,PHI,1610612755.0,498
Shot Chart Detail,22500123,505,1629656,Quentin Grimes,1610612764,Philadelphia 76ers,3,1,32,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,207,1,0,20251028,WAS,PHI,22500123505,20680,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1628963,-12.0,PF,Anchor Big,-0.0483107042545751,MISS Grimes 26' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,-0.4933403808738539,,PHI,1610612755.0,505
Shot Chart Detail,22500123,513,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,206,1,0,20251028,WAS,PHI,22500123513,21170,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,-14.0,SF,Helper,-1.3071528870382176,MISS Edgecombe 26' 3PT Jump Shot,SG,Primary Ball Handler,-1.0337070737453555,,PHI,1610612755.0,513
Shot Chart Detail,22500123,526,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,11,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,68,1,1,20251028,WAS,PHI,22500123526,21740,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1642273,-14.0,SF,Helper,-1.3071528870382176,Maxey 7' Floating Jump Shot (18 PTS) (Watford 3 AST),PG,Shot Creator,3.1726686160418565,1630570.0,PHI,1610612755.0,526
Shot Chart Detail,22500123,534,203954,Joel Embiid,1610612764,Philadelphia 76ers,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-103,253,1,0,20251028,WAS,PHI,22500123534,22330,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1628963,-17.0,PF,Anchor Big,-0.0483107042545751,MISS Embiid 27' 3PT Jump Shot,C,Shot Creator,0.5319128994019454,,PHI,1610612755.0,534
Shot Chart Detail,22500123,536,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,4,10,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,58,1,0,20251028,WAS,PHI,22500123536,22370,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1642848,-17.0,SG,Chaser,-2.199207803606944,MISS Edgecombe 9' Driving Floating Jump Shot,SG,Primary Ball Handler,-1.0337070737453555,,PHI,1610612755.0,536
Shot Chart Detail,22500123,540,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,130,1,1,20251028,WAS,PHI,22500123540,22640,0,1,1628963|1630557|1641715|1642273|1642848,REG,2026,1628963,-14.0,PF,Anchor Big,-0.0483107042545751,Edgecombe 26' 3PT Jump Shot (14 PTS) (Grimes 3 AST),SG,Primary Ball Handler,-1.0337070737453555,1629656.0,PHI,1610612755.0,540
Shot Chart Detail,22500123,550,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,9,46,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,10,1,0,20251028,WAS,PHI,22500123550,22940,0,0,203468|1628963|1630557|1642273|1642848,REG,2026,1642273,-13.0,SF,Helper,-1.3071528870382176,George BLOCK (1 BLK),PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,550
Shot Chart Detail,22500123,554,203954,Joel Embiid,1610612764,Philadelphia 76ers,4,10,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20251028,WAS,PHI,22500123554,22390,0,0,1628963|1630557|1641715|1642273|1642848,REG,2026,1628963,-17.0,PF,Anchor Big,-0.0483107042545751,MISS Embiid 2' Tip Layup Shot,C,Shot Creator,0.5319128994019454,,PHI,1610612755.0,554
Shot Chart Detail,22500123,556,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,4,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,63,1,0,20251028,WAS,PHI,22500123556,22980,0,0,203468|1628963|1630557|1642273|1642848,REG,2026,1642848,-13.0,SG,Chaser,-2.199207803606944,MISS Edgecombe 10' Driving Layup,SG,Primary Ball Handler,-1.0337070737453555,,PHI,1610612755.0,556
Shot Chart Detail,22500123,567,1629656,Quentin Grimes,1610612764,Philadelphia 76ers,4,8,57,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20251028,WAS,PHI,22500123567,23430,0,1,203468|1628963|1630557|1642273|1642848,REG,2026,1642273,-13.0,SF,Helper,-1.3071528870382176,Grimes 3' Running Finger Roll Layup (11 PTS) (Edgecombe 4 AST),SG,Shot Creator,-0.4933403808738539,1642845.0,PHI,1610612755.0,567
Shot Chart Detail,22500123,578,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,8,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20251028,WAS,PHI,22500123578,23800,0,1,203468|1628963|1630557|1642273|1642848,REG,2026,1642273,-13.0,SF,Helper,-1.3071528870382176,Maxey 2' Cutting Dunk Shot (22 PTS) (Embiid 4 AST),PG,Shot Creator,3.1726686160418565,203954.0,PHI,1610612755.0,578
Shot Chart Detail,22500123,585,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,157,1,0,20251028,WAS,PHI,22500123585,24030,0,0,203468|1628963|1630557|1642267|1642848,REG,2026,1628963,-13.0,PF,Anchor Big,-0.0483107042545751,MISS Maxey 25' 3PT Jump Shot,PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,585
Shot Chart Detail,22500123,592,1629656,Quentin Grimes,1610612764,Philadelphia 76ers,4,7,38,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,1,20251028,WAS,PHI,22500123592,24220,0,1,203468|1628963|1630557|1642267|1642848,REG,2026,1630557|1642848,-11.0,,,,,SG,Shot Creator,-0.4933403808738539,203954.0,PHI,1610612755.0,592
Shot Chart Detail,22500123,596,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,4,7,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20251028,WAS,PHI,22500123596,24420,0,0,203468|1628963|1630557|1642267|1642848,REG,2026,203468,-11.0,SG,Chaser,-3.110135458242908,MISS Edgecombe 2' Running Layup,SG,Primary Ball Handler,-1.0337070737453555,,PHI,1610612755.0,596
Shot Chart Detail,22500123,598,1629656,Quentin Grimes,1610612764,Philadelphia 76ers,4,7,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251028,WAS,PHI,22500123598,24420,0,0,203468|1628963|1630557|1642267|1642848,REG,2026,1630557,-9.0,SF,Chaser,-1.4300137418834409,Grimes Tip Layup Shot (15 PTS),SG,Shot Creator,-0.4933403808738539,,PHI,1610612755.0,598
Shot Chart Detail,22500123,624,1629656,Quentin Grimes,1610612764,Philadelphia 76ers,4,6,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,26,1,0,20251028,WAS,PHI,22500123624,24850,0,0,203114|203468|1630557|1642259|1642267,REG,2026,203468,-11.0,SG,Chaser,-3.110135458242908,Sarr BLOCK (2 BLK),SG,Shot Creator,-0.4933403808738539,,PHI,1610612755.0,624
Shot Chart Detail,22500123,627,1642845,VJ Edgecombe,1610612764,Philadelphia 76ers,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,172,1,0,20251028,WAS,PHI,22500123627,24920,0,0,203114|203468|1630557|1642259|1642267,REG,2026,1642259,-11.0,C,Mobile Big,-0.6475791104041461,MISS Edgecombe 27' 3PT Jump Shot,SG,Primary Ball Handler,-1.0337070737453555,,PHI,1610612755.0,627
Shot Chart Detail,22500123,632,1630178,Tyrese Maxey,1610612764,Philadelphia 76ers,4,5,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,69,1,0,20251028,WAS,PHI,22500123632,25280,0,0,203114|203468|1630557|1642259|1642267,REG,2026,1642267|1630557,-11.0,,,,,PG,Shot Creator,3.1726686160418565,,PHI,1610612755.0,632
Shot Chart Detail,22500123,636,1629656,Quentin Grimes,1610612764,Philadelphia 76ers,4,5,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-58,173,1,0,20251028,WAS,PHI,22500123636,25590,0,0,203114|203468|1630557|1642259|1642267,REG,2026,1630557,-13.0,SF,Chaser,-1.4300137418834409,MISS Grimes 18' Pullup Jump Shot,SG,Shot Creator,-0.4933403808738539,,PHI,1610612755.0,636
